epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
286,0.07561495223519754,97.72747802734375,0.9262015223503113,0.9828143119812012,0.8539165258407593,0.9919215440750122,0.8885914087295532,0.987346887588501,0.982340939768828,0.11235231490169025,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9848025793579555,0.12920345132220157,96.13679504394531,0.9538905024528503,0.9619590044021606,0.6646586060523987,0.9962255358695984,0.783431887626648,0.9787924885749817,0.9781390246051439
287,0.075609970951871,97.68196868896484,0.9219135642051697,0.982805609703064,0.8539165258407593,0.9914124011993408,0.8866132497787476,0.9870902299880981,0.982797843294259,0.11115857852356774,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9846879620939993,0.12723621245169517,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9780314937504204
288,0.07411689805437108,97.74871826171875,0.9276846647262573,0.9828832745552063,0.8544882535934448,0.9920912384986877,0.8895832896232605,0.9874657988548279,0.9820574346537035,0.11087558846398048,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9847650180377192,0.12704236624876455,96.17901611328125,0.9515669345855713,0.962608277797699,0.6706827282905579,0.9959896206855774,0.7868080139160156,0.97901451587677,0.9780750745373568
289,0.0747468643726743,97.71231079101562,0.9245049357414246,0.9828438758850098,0.854202389717102,0.9917178750038147,0.8879643678665161,0.9872609972953796,0.9832711701560702,0.11162395285661048,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9847031523338009,0.12784142754211716,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9780163352158339
290,0.07561697255896062,97.6789321899414,0.9224111437797546,0.9827075600624084,0.8530588746070862,0.99148029088974,0.8863804936408997,0.9870744347572327,0.9823825876032406,0.11231057375089779,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9847423707711064,0.12888045272580823,96.15790557861328,0.954023003578186,0.9621781706809998,0.6666666865348816,0.9962255358695984,0.7848700284957886,0.9789059162139893,0.9780561263691235
291,0.07632956737462356,97.73657989501953,0.9267989993095398,0.9828484654426575,0.854202389717102,0.9919894337654114,0.889021098613739,0.9873977899551392,0.9813413917429266,0.11187425353421773,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9847335328134037,0.1285296654594796,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9780637056364168
292,0.07376372320007304,97.84883880615234,0.9337480664253235,0.9833243489265442,0.8582046627998352,0.9927700757980347,0.8943840265274048,0.9880246520042419,0.9817587482624982,0.1115944318031436,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.984767227527145,0.12798554300121506,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9780556526649177
293,0.07472677677109534,97.75782012939453,0.9264296889305115,0.9831449389457703,0.8567752838134766,0.9919215440750122,0.8902420401573181,0.9875137209892273,0.9828979067771254,0.11190637227204837,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9847727512507092,0.12828750286859517,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9780561263691235
294,0.07582928863715152,97.81546783447266,0.9310986995697021,0.9832531809806824,0.8576329350471497,0.9924646019935608,0.8928571343421936,0.9878374338150024,0.9811127556118855,0.11044406512400554,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9848705211577946,0.12659834562895858,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9781622361112293
295,0.07356725059145568,97.72747802734375,0.9235747456550598,0.9831392765045166,0.8567752838134766,0.9915820956230164,0.888921856880188,0.9873425960540771,0.9830464979440311,0.11147668811121994,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.984867206923656,0.12785135808267764,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9781935005888143
296,0.07575890448476587,97.7214126586914,0.9217070937156677,0.9833008050918579,0.8582046627998352,0.9913445115089417,0.8888230323791504,0.9873062372207642,0.982404517730401,0.11192188731736827,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9848915113073383,0.12863144671962579,96.15790557861328,0.954023003578186,0.9621781706809998,0.6666666865348816,0.9962255358695984,0.7848700284957886,0.9789059162139893,0.9782242913621932
297,0.07196176515854134,97.81243133544922,0.9302757978439331,0.9833176136016846,0.8582046627998352,0.9923627972602844,0.8927880525588989,0.9878195524215698,0.9832172666797976,0.11080715473389671,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9848174934115788,0.12710265138623666,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9781560779565537
298,0.07306280165758668,97.74568176269531,0.9218989014625549,0.9835656881332397,0.8604916930198669,0.9913445115089417,0.8901374936103821,0.987439751625061,0.983514754676886,0.1110057458899231,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9848986921479718,0.12763896175869266,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9782403973051914
299,0.07355202012220208,97.87311553955078,0.9349921941757202,0.9834588766098022,0.8593481779098511,0.992905855178833,0.8955757021903992,0.9881597757339478,0.9822845618755529,0.11260810625330754,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9849798908843647,0.1295552465266415,96.15790557861328,0.954023003578186,0.9621781706809998,0.6666666865348816,0.9962255358695984,0.7848700284957886,0.9789059162139893,0.9783157162739186
300,0.07307516133450732,97.75175476074219,0.9277070760726929,0.9829163551330566,0.8547741770744324,0.9920912384986877,0.8897485733032227,0.9874825477600098,0.9838129752954788,0.11062587900752467,96.87906646728516,0.9558359384536743,0.9697463512420654,0.6997690796852112,0.9966515302658081,0.8079999685287476,0.9830148816108704,0.9849235489040103,0.12682806892434553,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9782133961654592
301,0.07659890248003054,97.65162658691406,0.915243923664093,0.9832878708839417,0.8582046627998352,0.9905638098716736,0.8858070373535156,0.9869124293327332,0.9822857893804581,0.11112715512495108,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9849693958095929,0.12751943804323673,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9782617139944539
302,0.07362098319037837,97.80332946777344,0.9254601001739502,0.9838041663169861,0.8624928593635559,0.9917517900466919,0.8928677439689636,0.9877620339393616,0.9838698480721545,0.11284167054631956,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9850439660777089,0.12979152602884841,96.15790557861328,0.954023003578186,0.9621781706809998,0.6666666865348816,0.9962255358695984,0.7848700284957886,0.9789059162139893,0.9783389277800042
303,0.07340536053691592,97.78816223144531,0.9352405071258545,0.9824367165565491,0.8504859805107117,0.9930077195167542,0.8908519148826599,0.9876939058303833,0.9841427617121483,0.11106806516181678,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9849207870422283,0.12735106170709645,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9782290284042516
304,0.07567646343032924,97.7214126586914,0.9240506291389465,0.983008086681366,0.8556317687034607,0.9916499853134155,0.8885260820388794,0.9873101115226746,0.9826844373667708,0.10986297231462157,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9850047476404034,0.12614540938211946,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9783124003444778
305,0.07381309162141109,97.70927429199219,0.9236947894096375,0.982908308506012,0.8547741770744324,0.9916160106658936,0.8878991007804871,0.9872429966926575,0.9820141178007638,0.11147757402469156,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9850130332257496,0.12804503400562978,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9783261377664467
306,0.07207425113539306,97.73355102539062,0.928371250629425,0.9826206564903259,0.8522012829780579,0.9921930432319641,0.8886570334434509,0.9873836040496826,0.9838361329275445,0.10917396009519544,96.9007339477539,0.955974817276001,0.9699720740318298,0.7020785212516785,0.9966515302658081,0.8095871806144714,0.9831308722496033,0.9850174522046008,0.12487709195334085,96.17901611328125,0.9515669345855713,0.962608277797699,0.6706827282905579,0.9959896206855774,0.7868080139160156,0.97901451587677,0.9782981892183028
307,0.07181067358018184,97.86705017089844,0.9311940670013428,0.9838481545448303,0.8627787232398987,0.9924306869506836,0.8956818580627441,0.9881207942962646,0.9834427151795235,0.11018001417895514,96.9007339477539,0.9588607549667358,0.9697533845901489,0.6997690796852112,0.9968907237052917,0.8090787529945374,0.9831348657608032,0.9850737941849552,0.12633569027316205,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9783986145099387
308,0.07193456624387479,97.87615203857422,0.9309920072555542,0.9839800596237183,0.8639222383499146,0.9923967123031616,0.8962040543556213,0.9881705045700073,0.9842606604046257,0.11160348445101052,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9851511263148535,0.1284513883292675,96.15790557861328,0.954023003578186,0.9621781706809998,0.6666666865348816,0.9962255358695984,0.7848700284957886,0.9789059162139893,0.9784980923931631
309,0.07235544106485892,97.75782012939453,0.9222528338432312,0.9836656451225281,0.86134934425354,0.9913784265518188,0.8907611966133118,0.9875070452690125,0.9841716687248964,0.11282016151841273,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9850213188110959,0.1297542621970785,96.15790557861328,0.954023003578186,0.9621781706809998,0.6666666865348816,0.9962255358695984,0.7848700284957886,0.9789059162139893,0.9783488755683266
310,0.07345583742218358,97.81243133544922,0.9252679944038391,0.9839361310005188,0.8636363744735718,0.9917178750038147,0.8933904767036438,0.9878116846084595,0.9833007661241404,0.1100265777346735,96.9007339477539,0.955974817276001,0.9699720740318298,0.7020785212516785,0.9966515302658081,0.8095871806144714,0.9831308722496033,0.9850445184500652,0.12596044077404908,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9783427174136508
311,0.07368366667354594,97.80332946777344,0.9249387383460999,0.9838693141937256,0.8630645871162415,0.9916839003562927,0.8929310441017151,0.9877611398696899,0.983107446231064,0.1121189754613086,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9850726894402425,0.12871754963939286,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9784109308192903
312,0.07653291371403909,97.79422760009766,0.929612398147583,0.9831842184066772,0.8570612072944641,0.9922949075698853,0.8918638229370117,0.9877185821533203,0.9814037179406043,0.11156216541029589,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9851030699198452,0.12804439768423231,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9783891404258221
313,0.07327799654888864,97.73355102539062,0.9262472987174988,0.9828804135322571,0.8544882535934448,0.9919215440750122,0.8889219164848328,0.9873802065849304,0.9837928985551715,0.10985151079378794,96.9007339477539,0.955974817276001,0.9699720740318298,0.7020785212516785,0.9966515302658081,0.8095871806144714,0.9831308722496033,0.9851610690172689,0.12585675684088954,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9784336686211702
314,0.0719485051777898,97.8427734375,0.9296947121620178,0.9837461113929749,0.8619210720062256,0.9922609329223633,0.8945260643959045,0.9879851937294006,0.9832348835584964,0.11096607124176333,96.87906646728516,0.958730161190033,0.9695277810096741,0.6974595785140991,0.9968907237052917,0.8074866533279419,0.9830188751220703,0.9850445184500652,0.12712767693613256,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9783431911178567
315,0.07340675923137033,97.76388549804688,0.9267387986183167,0.9831785559654236,0.8570612072944641,0.9919554591178894,0.8905391693115234,0.9875475168228149,0.9835912966428332,0.11067937486757505,96.92240905761719,0.9589905142784119,0.9699790477752686,0.7020785212516785,0.9968907237052917,0.8106666207313538,0.9832507371902466,0.9851555452937046,0.12681703482355391,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.978459248648285
316,0.07444946973451547,97.76692199707031,0.9244007468223572,0.9835044741630554,0.8599199652671814,0.9916499853134155,0.8909952640533447,0.9875604510307312,0.9819599571791949,0.11024822722835352,96.94408416748047,0.956250011920929,0.9704238176345825,0.7066974639892578,0.9966515302658081,0.8127490282058716,0.9833628535270691,0.9850329186305806,0.12606908998699212,96.22123718261719,0.9544159770011902,0.9628363251686096,0.672690749168396,0.9962255358695984,0.7891637086868286,0.9792463779449463,0.9783133477528894
317,0.07343874962962403,97.80636596679688,0.9241822361946106,0.9840002655982971,0.8642081022262573,0.9915820956230164,0.893189549446106,0.9877766370773315,0.9836788424867452,0.11054685465725404,96.92240905761719,0.9589905142784119,0.9699790477752686,0.7020785212516785,0.9968907237052917,0.8106666207313538,0.9832507371902466,0.9850820797703016,0.1266544952380414,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9782910836552153
318,0.07276174798607826,97.86097717285156,0.9285056591033936,0.9841077327728271,0.8650657534599304,0.9920912384986877,0.8956636786460876,0.9880834221839905,0.9838895366686184,0.11179788107271021,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9850975461962811,0.1282264201958873,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9783905615384396
319,0.07066514111142985,97.88221740722656,0.931034505367279,0.9840463399887085,0.8644940257072449,0.9923967123031616,0.8965312838554382,0.9882038831710815,0.9841064702627768,0.11133978575734156,96.9007339477539,0.9588607549667358,0.9697533845901489,0.6997690796852112,0.9968907237052917,0.8090787529945374,0.9831348657608032,0.9850351281200063,0.12767921973552024,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9783263746185497
320,0.07806583877880963,97.65769958496094,0.9173300862312317,0.9830936789512634,0.8564894199371338,0.9908353686332703,0.8858664035797119,0.9869493246078491,0.9804520571614004,0.1095829584745082,96.94408416748047,0.956250011920929,0.9704238176345825,0.7066974639892578,0.9966515302658081,0.8127490282058716,0.9833628535270691,0.985175983070892,0.1253311951853791,96.24234771728516,0.9519773721694946,0.9632671475410461,0.676706850528717,0.9959896206855774,0.7910798192024231,0.9793550968170166,0.9784379319590227
321,0.07249781998748682,97.7547836303711,0.9261434078216553,0.9831443428993225,0.8567752838134766,0.9918875694274902,0.8901098966598511,0.9874966144561768,0.983888275201127,0.11085067529050747,96.9007339477539,0.9588607549667358,0.9697533845901489,0.6997690796852112,0.9968907237052917,0.8090787529945374,0.9831348657608032,0.9852422677536619,0.12718134266989573,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9785464102221578
322,0.07671057987882167,97.7547836303711,0.9266707897186279,0.9830793738365173,0.856203556060791,0.9919554591178894,0.8900445699691772,0.9874975085258484,0.9808701317470826,0.1096106411518567,96.94408416748047,0.9591194987297058,0.9702048301696777,0.7043879628181458,0.9968907237052917,0.8122503161430359,0.9833667278289795,0.9851174316011119,0.12543155163602562,96.22123718261719,0.9518413543701172,0.963047444820404,0.6746987700462341,0.9959896206855774,0.7896592020988464,0.9792415499687195,0.9784047726646147
323,0.0741214893986376,97.77298736572266,0.9239263534545898,0.9836357831954956,0.8610634803771973,0.9915820956230164,0.891387939453125,0.9875929951667786,0.9823818161673515,0.11054476706444152,96.94408416748047,0.9591194987297058,0.9702048301696777,0.7043879628181458,0.9968907237052917,0.8122503161430359,0.9833667278289795,0.9851737735814664,0.12665129891995872,96.22123718261719,0.9544159770011902,0.9628363251686096,0.672690749168396,0.9962255358695984,0.7891637086868286,0.9792463779449463,0.9785033031394272
324,0.07207776366599969,97.83670806884766,0.9280663728713989,0.9838753342628479,0.8630645871162415,0.9920573234558105,0.8943859934806824,0.9879494309425354,0.9830494090228578,0.11076210464864057,96.94408416748047,0.9591194987297058,0.9702048301696777,0.7043879628181458,0.9968907237052917,0.8122503161430359,0.9833667278289795,0.985185373400951,0.12684301018942984,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9784815127459591
325,0.07619411810016145,97.65162658691406,0.9175352454185486,0.9829949140548706,0.8556317687034607,0.9908692836761475,0.8855029940605164,0.9869164228439331,0.9826163181222284,0.1104137436106649,96.94408416748047,0.9591194987297058,0.9702048301696777,0.7043879628181458,0.9968907237052917,0.8122503161430359,0.9833667278289795,0.9852461343601567,0.12637144237832756,96.20012664794922,0.954285740852356,0.9626168012619019,0.6706827282905579,0.9962255358695984,0.7877358794212341,0.9791328310966492,0.9785717533971698
326,0.07385749803209792,97.75175476074219,0.9216886162757874,0.9836645126342773,0.86134934425354,0.9913105368614197,0.8904980421066284,0.987472653388977,0.9826969986719076,0.1105061107866314,96.92240905761719,0.9589905142784119,0.9699790477752686,0.7020785212516785,0.9968907237052917,0.8106666207313538,0.9832507371902466,0.9851505739424969,0.12628557090172354,96.22123718261719,0.9544159770011902,0.9628363251686096,0.672690749168396,0.9962255358695984,0.7891637086868286,0.9792463779449463,0.9784900394216639
327,0.07111095492633021,97.89435577392578,0.9337871074676514,0.9838530421257019,0.8627787232398987,0.9927361607551575,0.8968796730041504,0.9882746338844299,0.9834909711628727,0.11008089521605217,96.94408416748047,0.9591194987297058,0.9702048301696777,0.7043879628181458,0.9968907237052917,0.8122503161430359,0.9833667278289795,0.9852306679341771,0.12600798773750357,96.24234771728516,0.9545454382896423,0.9630558490753174,0.6746987700462341,0.9962255358695984,0.7905882000923157,0.9793598651885986,0.978565358390391
328,0.0762279748688547,97.7426528930664,0.9170199632644653,0.9841521382331848,0.865637481212616,0.9906995892524719,0.8905882239341736,0.9874150156974792,0.9829794218360682,0.10962215076647319,96.92240905761719,0.9589905142784119,0.9699790477752686,0.7020785212516785,0.9968907237052917,0.8106666207313538,0.9832507371902466,0.9853008192234418,0.1252486413838912,96.22123718261719,0.9544159770011902,0.9628363251686096,0.672690749168396,0.9962255358695984,0.7891637086868286,0.9792463779449463,0.9786122551067682
329,0.07309748646708167,97.84580993652344,0.9305126667022705,0.9836815595626831,0.86134934425354,0.9923627972602844,0.8945961594581604,0.9880030751228333,0.9833238073130531,0.10998318020054805,96.9007339477539,0.9588607549667358,0.9697533845901489,0.6997690796852112,0.9968907237052917,0.8090787529945374,0.9831348657608032,0.9852886670316007,0.12566981217538825,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9785871487838591
330,0.07480385458591032,97.74568176269531,0.9255483746528625,0.9831101298332214,0.8564894199371338,0.9918196797370911,0.889680802822113,0.9874457120895386,0.9834213284537442,0.11034814063317086,96.9007339477539,0.9588607549667358,0.9697533845901489,0.6997690796852112,0.9968907237052917,0.8090787529945374,0.9831348657608032,0.9852809338186107,0.12635248739804542,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.978593306938535
331,0.07082426057634306,97.8882827758789,0.9297546148300171,0.9842755794525146,0.8664951324462891,0.9922270178794861,0.8970109224319458,0.9882352948188782,0.9837962754066102,0.1085460708638159,96.92240905761719,0.9589905142784119,0.9699790477752686,0.7020785212516785,0.9968907237052917,0.8106666207313538,0.9832507371902466,0.9853262283518368,0.12411835831494963,96.24234771728516,0.9545454382896423,0.9630558490753174,0.6746987700462341,0.9962255358695984,0.7905882000923157,0.9793598651885986,0.978649204034823
332,0.07276907027223889,97.7972640991211,0.9269870519638062,0.9835425615310669,0.8602058291435242,0.9919554591178894,0.8923487663269043,0.9877310991287231,0.9831830081338067,0.108349517921499,96.9874267578125,0.9593750238418579,0.9706567525863647,0.7090069055557251,0.9968907237052917,0.815405011177063,0.9835988879203796,0.9853273330965497,0.12380389935736145,96.2845687866211,0.9548022747039795,0.9634953141212463,0.6787148714065552,0.9962255358695984,0.7934272289276123,0.9795871376991272,0.9786411510633237
333,0.07297825303917028,97.85794830322266,0.932198166847229,0.9836186766624451,0.8607776165008545,0.9925664663314819,0.895065426826477,0.9880723357200623,0.9832652024444757,0.10967694053055757,96.92240905761719,0.9589905142784119,0.9699790477752686,0.7020785212516785,0.9968907237052917,0.8106666207313538,0.9832507371902466,0.9853124190429265,0.1255417122334546,96.22123718261719,0.9544159770011902,0.9628363251686096,0.672690749168396,0.9962255358695984,0.7891637086868286,0.9792463779449463,0.9786302558665898
334,0.07239004121903254,97.71231079101562,0.9231955409049988,0.9830063581466675,0.8556317687034607,0.9915481209754944,0.8881305456161499,0.9872587323188782,0.9835242350902645,0.10957656244566778,96.92240905761719,0.9589905142784119,0.9699790477752686,0.7020785212516785,0.9968907237052917,0.8106666207313538,0.9832507371902466,0.9851991827098614,0.12547188480289614,96.24234771728516,0.9545454382896423,0.9630558490753174,0.6746987700462341,0.9962255358695984,0.7905882000923157,0.9793598651885986,0.9785279357581305
335,0.0710313732222635,97.93682861328125,0.934876561164856,0.9842188358306885,0.8659234046936035,0.9928379654884338,0.8990798592567444,0.9885096549987793,0.984764238227243,0.11063795170167043,96.9007339477539,0.9588607549667358,0.9697533845901489,0.6997690796852112,0.9968907237052917,0.8090787529945374,0.9831348657608032,0.9852323250512464,0.12710897308983365,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9785838328544184
336,0.07183047110328869,97.82760620117188,0.9293209910392761,0.9836131930351257,0.8607776165008545,0.9922270178794861,0.8937369585037231,0.9879013299942017,0.9837729237026228,0.1111709814856057,96.87906646728516,0.958730161190033,0.9695277810096741,0.6974595785140991,0.9968907237052917,0.8074866533279419,0.9830188751220703,0.9852765148397595,0.12787992180306085,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9786406773591181
337,0.07248617244922385,97.84883880615234,0.9263222217559814,0.9842360615730286,0.8662092685699463,0.9918196797370911,0.895257830619812,0.9880132675170898,0.9836716230112552,0.1116184105203316,96.87906646728516,0.958730161190033,0.9695277810096741,0.6974595785140991,0.9968907237052917,0.8074866533279419,0.9830188751220703,0.985247791477226,0.12834366832916833,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9785857276712416
338,0.07323047739206529,97.68803405761719,0.9175823926925659,0.9834248423576355,0.8593481779098511,0.9908353686332703,0.8875110745429993,0.9871162176132202,0.9824688428688727,0.11202952549650277,96.87906646728516,0.958730161190033,0.9695277810096741,0.6974595785140991,0.9968907237052917,0.8074866533279419,0.9830188751220703,0.985377046608627,0.12898707633115808,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9787358919044898
339,0.07216701968287935,97.79422760009766,0.9312169551849365,0.9829893112182617,0.8553459048271179,0.9924985766410828,0.8916703462600708,0.9877210259437561,0.9838360795577661,0.11158808780244875,96.87906646728516,0.958730161190033,0.9695277810096741,0.6974595785140991,0.9968907237052917,0.8074866533279419,0.9830188751220703,0.9853140761599958,0.12825196492960866,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9787141015110216
340,0.07305365641202245,97.80030059814453,0.929124116897583,0.9833154082298279,0.8582046627998352,0.9922270178794861,0.8922574520111084,0.9877511262893677,0.9846026248343863,0.11195950723034614,96.87906646728516,0.958730161190033,0.9695277810096741,0.6974595785140991,0.9968907237052917,0.8074866533279419,0.9830188751220703,0.9853759418639142,0.12857268353429985,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9787657352694572
341,0.07097223431480174,97.8185043334961,0.9327312111854553,0.9830912947654724,0.856203556060791,0.9926682710647583,0.8928305506706238,0.9878566265106201,0.9841889799403186,0.10956195721459784,96.92240905761719,0.9589905142784119,0.9699790477752686,0.7020785212516785,0.9968907237052917,0.8106666207313538,0.9832507371902466,0.985322361745342,0.1253666872044607,96.26345825195312,0.954674243927002,0.9632755517959595,0.676706850528717,0.9962255358695984,0.7920094728469849,0.9794735908508301,0.9786468355137937
342,0.07227008383036876,97.70927429199219,0.9208346009254456,0.9832659959793091,0.8579187989234924,0.9912426471710205,0.8882640600204468,0.9872382283210754,0.9835790507045693,0.1090943654904104,96.94408416748047,0.9591194987297058,0.9702048301696777,0.7043879628181458,0.9968907237052917,0.8122503161430359,0.9833667278289795,0.9853963796411015,0.12496787117680117,96.2845687866211,0.9548022747039795,0.9634953141212463,0.6787148714065552,0.9962255358695984,0.7934272289276123,0.9795871376991272,0.9787069959479342
